Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
10/12/2025,10 Listas a la Cámara de Representantes por el Quindío y seis candidatos al Senado,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPT0k3dWF3ZEw5Z0NCWDdPa0ZZVVg2aVduYTEwYmlQY0lsQmEtNzYyZWxEY0pIWmlvNUVKWGw1ZUxsRU9LdlhYWWpHdGFXSi13dFVBN1hrMkZPTUlRaXF2OXptdnNiZzBfeUhyV2JTMklFbFBMZ0xNZDhybDRRQ21HXzhEOS02TlIwSFBqMGx3SXE2V2EweXZpWjhmdzBUQjE3eG9RVTVkZjRLbEo2VGNheGIyNjVfNG9Z0gHMAUFVX3lxTFBqejNJUG5HUnBPaFpsNExRS096X3BRcS1RM2thQU91VEpLN3E5bGRWS1FUSnBjSzF1UlJldWhzV0RCRGdLQ3NsTkVnbUFqY0xwZXRrYUtiVU5DVWJSSHFjSDVvb2ZMNVRaazgxaTFSY1RvZ19hcWw0QmpncWE5Xy1rT1JtWXJsTV9KVk9fbTNhTjlfTWNhQ25XeWFPMWFXY2RBQWxrMmljY3JlMkdyczNrQ29XT1ZNaTFFV2swbGRaMF9YM1FuZEJjS0IzNA?oc=5,caracol.com.co,Congreso,[],Neutral,,caracol.com.co
10/12/2025,Conozca la lista de los candidatos a la Cámara de Representantes por Caldas para el 2026,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQeDRXZnlOUGVtcUNKVmp2VlpreTAteDdfMGt6b3RqYlJHVXhneTdpT3NacWVkdHNPd1RxUGZ4WXlRcjlUVUMyOVhsOHRVbVRIR0tLRXplN2puMDgtQ2NveXNJM0E3cUFaYVNiRDdVSmJ4Z1BGLTFGMHhrVm9mdnU4NUVNb2E2T2o5MXA1b2VjSXl1Y3pBRXBZcVpHaXcyOEM5RDI3X3ZvaGFDbUh1dU9fcS1kX2JDNldaS0UtWHJnZVXSAdQBQVVfeXFMUE9YQXhYTEJjQnR2Z0VmR2pwVTZWY2Q3UXE0dzliRi14RjJZdzRkRHFFdmFvRzdZeGdpNDAyd3E4XzhFc282bmx5dGVaZDdmTWJUREgxU1VvRjhaYkE5QnV5V2liejlzcTQ4cnNHYm8tenNXYUhkZ1p4RXZoU3gxYjBLMHprcmhtVmZyYzI0M0UtVjJBT01mZEFjT2kwVllWY0F4R2I1bzFENllpVHFIR2ZXVndibmN1aVVTQm01TDBhY0RTY2xqTW8wVnlscjdhbkkxSEQ?oc=5,caracol.com.co,Congreso,[],Neutral,,caracol.com.co
10/12/2025,Córdoba tendrá más de 60 aspirantes a la Cámara de Representantes: así se conformaron las listas,https://news.google.com/rss/articles/CBMizgFBVV95cUxPNlFmLVRINWx2bW94YUdQU2NEcjJlR2pHZVRsV0l5SXh3cldKd0dDS3NmM1gyeEZiTU9RNnlwT3JycmpmbEdvS3pVNldrMWxoS0lqS1ByN3J3cF9USk1xeW8xQ1pqb2s4c003QkhqVWdiUHVodkxaN0t5S25kZHFMMEM2RzR2aWlpOTlkVWc0SDJoREZMQ05EQ1FmbHd6RGFLVC1uOFpHN2J2bWxZZG1UU0s5VEd1V093SU9DZEE5M1UtbnhEMTFOczJqaS1Od9IB4gFBVV95cUxNNEUxel9JcDdITFpBdlBVZndFZGdhbmxsZm9ESDhCUmhzbi1PNDAybUZxTlJmRllvNTFEYUkwRXpJZkk0YkdRM2ttNFBTdmRMUDZNenZjMHhWeTdHYWFGYzIyRGpoVVVVUTVqUERhSUZyQzRSYTMwRHJMY0syRmFqckwyM0NTaktBSkdlQzU0SkRWdk5tR1V0a1EtZmZrUlhkZlRWeTJOS3NjZG42WXVpS19rbGM5UGdMTFBvUC1NUE1aUlN6dGptLV9oY1g4bDB2RS1leDcxUV82Yk9vUjRGaXpB?oc=5,wradio.com.co,Congreso,[],Neutral,,wradio.com.co
10/12/2025,Mile Jarava aspira a su tercer período en la Cámara de Representantes por Sucre,https://news.google.com/rss/articles/CBMivwFBVV95cUxOMnBiY2xtUHNYZjdCVkxMSDNCUlRFWUt5VzhYU28wTUtyUERNZXBaYUI2S1gzekZSMzk5aFBhSHZtMHVIdnF2UW5jOXZQdk9USExfN21wY3BrSERqel9hY0hDclE2aS1laUtZMDY5bmptZm96MVl0eno1Q0lhMVNDM3pxNmxsM2MzWlpXemxYanFCOHhaMmxlVnhPWThGR2FVQlJDOGVXUC1jbXlfSmpyTVBTdU1feENKRkdJVWMzTdIB2gFBVV95cUxNMlJ0emw3VmlDMnNXTm5UaGg4anpHbjlhdTFTQXRjRXlhdVNsUXRaN1l0MER4NXlEdDF0SEo5cEZIN0FCRkpQTnBENDdsd0VSSWRPN25mRWZSM0xaaF83czcxU1BxSW5TV1llaWxHenppTjFaRTFBTFZ6SFcyMWphUmI2MlNObGdDeGd3LTdyeFpNRXZLYU50eTlCLUZpdFJwcUhNVlBWWTNicHpnVURFX2FmdlNCODZQRjdldS1Vbk0xbEtsYzc2SkZpUGhHcWJwenA4VXEwX0NoUQ?oc=5,elheraldo.co,Congreso,['tercer'],Neutral,,elheraldo.co
10/12/2025,¿Cuántos candidatos hay por Bolívar para la Cámara de Representantes?,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRTBqZGUzT3Z1Zm1SaTdVM3NUUTV2eVB3SXhFbUJoTERZajJsREd6S3dXSXF4ZGdBWkwwVWRfVmN6cFBqZGY0RjZ0VDNhem9IMENVTFpTVTAwdXhUX0t0bzZQemZKd2xIN3dISVZMUVIzVmVWS1kzVmZPU2htQ0FyTUltRkxCR3JhMzJpTjhZaTZjQ3lheVRFWjJKN0FNUVVaMnU1MDBlZFdXaTR4aGxWZm9wV21ibjhtZ3g0?oc=5,eluniversal.com.co,Congreso,[],Neutral,,eluniversal.com.co
10/12/2025,Uribismo quedó ‘partido’ por lista a la Cámara de Representantes por Santander,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPMHI4TjhuSlpSdWJUclp2WjRXbndQQTJyOWdyZW8zbkFFend1U3U0eThIcFhlZUtuRmRsVUZpUTdGVDhoUWpCS0xoNGMtSWI4YkVXeGo5N1Vud3E2SlpaVUt1MTZhRXd0ZE52SXp6LXl5THUzU3ZuVFdfVzZhcnU4ZkIxVkZScXd0ckxnNm9nNHMtOGppdGVIczlSWTZ5WUUwSVlrOXZhVHA5RTFjOTVCcWM5ZkwwZm5CVVFibnFucHVwQQ?oc=5,vanguardia.com,Congreso,[],Neutral,,vanguardia.com
10/12/2025,Chadán Rosado se inscribió a la Cámara de Representantes,https://news.google.com/rss/articles/CBMipgFBVV95cUxNdnRRVVdHdTFZc2g3QnI5VzBkX2MtREhac1c2cDhkS3NjS2FxSG1LbnJ6RjNnMDBuRTZQd1pzdUtVWHN4aktSazlQUjRkaEtkajFsd3lyV0ZqQVBaZFVCbl9KYmFza1RwcWMwMHdRa2Rub0Z2NzA5YlJnemg5S2t6dHZNNUxDQUt0SjA3eTdYaXJOMThNakFqS1RDSnhFMHhDbWRtbzln?oc=5,diariolalibertad.com,Congreso,[],Neutral,,diariolalibertad.com
10/12/2025,"Laura Gallego, exseñorita Antioquia, se lanza a la Cámara de Representantes",https://news.google.com/rss/articles/CBMivAFBVV95cUxNMF9tOHJOLXRtYUI2T0tXYlBmejVGdnA1M3ZHa3V4YW1jUVlTRDFxMDJaLVVYUDJkQTF4SUNZTHRtRjhpWF95Zmc1YThpT3BlbVBBbHA0VjRTS1lZcV9LVW13ZkZkcDBfSEEyRW5mZHk4US00dXNKN3p2b2hVMF9LdmNLYnBobHBCWllaWFlYRVd0dzQwdlBZMkh1QnFVNmNmSEhkbFlmeURheldibEg5YkZMTEVKOXBzbV9LMg?oc=5,diariolalibertad.com,Congreso,[],Neutral,,diariolalibertad.com
10/12/2025,"Caldas registra 48 candidatos a la Cámara de Representantes, conozca quiénes son y a qué partidos pertenecen",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQYVFtd0hLNlEwbnZuU0VzMUJWcW9Sd2ZDUkpjdDljRXh4Z2RXZVpGLUNoSmdmMXBDQjloOGMxU2xrWnJJX2xDQTAyTTJfal9ZT2l6X3FkeU9rM2UyRjVhTEdmdGRIb3daaGlPYmVCYkYxTnNLWEF5aXlsbjltX3lpWG9uTjZOM2hFbTc3aUtJbTVxcDJkLXo1QV9vUWZZUXRNU2JvelNRaVhfMV9ya00yTHhUUEVpMmt3?oc=5,lapatria.com,Congreso,[],Neutral,,lapatria.com
10/12/2025,Escándalo de la UNGRD: Wadith Manzur y Martha Peralta responden críticas por postular sus nombres al Senado a pesar de indagación en su contra,https://news.google.com/rss/articles/CBMioAJBVV95cUxOdkZxX3RVS3FVU0U2X2RxekRnZnp4ZUJ3NkFBekJ6ZFZSSXhyYkl5S21oN25oOGdDM21sSXlONmNTdXl0Wk02eFRuUURQZkpWQU5sUEd1VVZPbUN3eS1mcGlEaGdiUVlFY3VrZHpUbjVFUzJsNXJBeGMtQWpOc2k5NkV5bXBYcUdHZFQ5VFQ1LTVvWTduZW5pSFdReURLY0Z3T3I1UVhqQ1I0a3JudzFaa1oyOWh4X3NFZDhZeE4zQ0ZvMDBFS3NibEt6WGVZWUc1T1o0QUVyUi02aTBKUTNaV3pUMDBneUJMckN4djBiQ2hvNjRrVVhfS1BnQjFILXNhZVo3UkVlZC1VN2RDbENiZXdJV2pLX2hBU0hTOVJSbHA?oc=5,eltiempo.com,Congreso,[],Neutral,escándalo,eltiempo.com
10/12/2025,Las aspiraciones al Senado ya se mueven en Atlántico: pastor e ingeniero David Reyes presentó su inscripción por el partido Oxígeno,https://news.google.com/rss/articles/CBMikwJBVV95cUxPNHNzNFFWSEZNWUNReWdfZFRrb3RjOGJNUk1OUTVnVGowdnZGT0JueTF0Yy1WSFRjVzBwOHVuOXVDc2FvTnBTSVdNUGpkLWFaRW0yeUtBbEdvU0VUX2xxb2tNc1lBRlk5SHdaTWtscVJBT0Jtc1FBQmp0dUhQY19MZ21WMmhCa2pYWU5EN2ItcTI0T001REdnTS15bkgzQ1hUWGhHdlNETTBZUTRfa3U2RWhMZmpzLVk0WVZ2QWM0VEljZFAyLVVicjA3THNoUlNDT2VQb056VHdBclo1bXd1M0JpZ1dITTdyb1QwZnhmNE5LeEkycjlsT3hUODlvNW9PdDdNaE9GX1UyMlJKSUp0WFVJd9IBmAJBVV95cUxNWkd1SG5BT2U2XzFWSk1fdmlNdW1yNmhBRVFxTTY0N0VIa015Z2E3c1NKYU9kYWlidm9RX1ZjSjZLakJ5M180UVk2Y3RuNHRtblZNeEFrNGsxM0ltTHlhU09VUEZORmxRRlloWmZHU2VWWWpvZDdmUFdEc3NaQ003b3FxeFlXZkljWlVLemZrYVI1MkIxQ1d0RDUwRVYxNWduUC0tNDhnY3FEU2RyVTBYenFYTmc1c3hoejNScVE5a0hlaEFOaWZqbTlGS3hRUGgxTElYVmhBWmxRUXVxcDBnRHNEb0tqRGN6T1RxaTVsRkFSV3NWNzdKdjhJMk5HLThwUXJza3g0aTRaRXhrYm94XzVoV2dELXV4?oc=5,semana.com,Congreso,['ingeniero'],Neutral,,semana.com
10/12/2025,María Paz Gaviria responde a quienes piensan que su aspiración al Senado es por ser hija de un expresidente,https://news.google.com/rss/articles/CBMihAJBVV95cUxQa1RBY003cUthODZ1cS1KS0gyV205LU16elRYdnB6M0dBY0c5Ukk5S3FISkJtdGdiQVdzUzhQbTRYUkFaN2JPRWtiWVRvSi1sa0tneWMzUmoxR25QVjR0Wkoxal95WnJDVEdFRkNXV0lqdkxrX2FDWERuVGZrYkRkNXNtRTFaSWNWWHM0V2VINUw4Z2JQNHRkZ1VWdnNsbUN6eW5INmF4LXZLUTY3RnVNTWRrWlotM1Z1RXlNb2FfM0VfTjM4NW5GSnJENmk2bUJGR3VRcVZuOU9YY1RUbGlBeDBJOWQtSkZ2NW1pSGFHYlAwZkdKVnllV1p2S3oydmJYLThpbNIBigJBVV95cUxONWRNa1h3RVdDM2pTdVZ1NGx4dkJvRHh6QlJHQUs5VXlUTVZiZEI5NGFTTnpoTUp4ZWNCTEV1M2VDR3B1bEpWUGNTZlBKU2t6bDN5T3Z2WWVHMTBLTG5Sa0NzUkxYdUVrREVvYmN1TWp2eFpoQlRHQnBydGdnUHhLX1VPSzd5ZGZvVUs1WHgyVm9tUlhuZUZ1SXZRSkt6WkxYTGVxb0FXVnBWc0xqN0ZoV01mb3dlV28ydzg3RFllZGRvZkFBTUdTUEZXR19QY21lbklsZmU0NV9jMGpWTmVfQXpJV19FRGxfTk10bGxtRzhRcVcwYUlXRXdXQnNsR04wbzFrNXdxOGViQQ?oc=5,semana.com,Congreso,[],Neutral,,semana.com
10/12/2025,"“Senadores generaron desfinanciación irresponsable del presupuesto 2026”: minHacienda, Germán Ávila, tras archivo de reforma tributaria de Petro",https://news.google.com/rss/articles/CBMikwJBVV95cUxQMUI0S0IxX05OekxvX3dHZlpqU2tWRml4VTRiLUNYVUR4OWhhcjVYc3YzNkxJbGMtQlpicWdZS3FHVkZUclBzcnRVQzRaUzk3eEs5YXZ1UUotV3FESE0zVXpBNlBCRmdEZktfY25qcVZOYlRoQ2lRem9BUXR6NHVCYzdZdVFuRm11Q3Y4MjFFbk95U1RxYXkyMmtrbVdhaVJCZ2hFS1RjYVNPdzJpOVVQTEZlMmd6Rl9fV3dUcklpMHBwVjNMMXdmOURTTWwxQ2c2NVRla1I3VUtUZVUxaTJpYnQ2el94WDVjNDBKR1NXa0RJbmZ6Sm94Q1BZUUNtWkZQRlpNVy1Kek1EWGNPa2JOako3NNIBmAJBVV95cUxNbFBwQmFwWGhwS3FFZnBfN19FZWNXaVJmQ3VmOWhwcHRScDg5VmR1VUFsXzN3SGhzZnd1SjQ2aDVuaWM1d2RhMnFraWtBNzAza3pydkx3UkZVdVNFYUdheXVDbThLeXFiTGEyeFo2cy1yY1dRRTBySlM3OXVPUWJpNldJN2NTS0VYNU1zUTI5UWFnNVFhS0FWWTBBOEs1R0JrSmFEanRWWmo3TjRRMjRrbF9ERE94ZjBjM0UwYjVpVG9uZFBkVkVvUGQtbjBvS0N3emRrNnlnQjFJVmQtY2M2UUVwY0JaWWQxXzN4ZjFIVk5hVG1SVFFqN20wQ0pKb0FFWDFzU19rR3VnczQ2ZWtFVTMtRGs1cnVR?oc=5,semana.com,Gustavo Petro,"['irresponsable', 'tributaria']",Negativa,,semana.com
10/12/2025,Así quedó la lista de “influencers” que aspiran por llegar al Senado y a la Cámara,https://news.google.com/rss/articles/CBMi9wFBVV95cUxNdlFpMklOOHVGbkxXSEx6LXZFTjBKcTNQWUdtXzNXR3ozdC1hS0lWWlhORXFzRzJaQnhGZksxSzR4YWg0UjFKX0VzSmFjRlFlQzNwWUxJRlJqYXJDQ1ZnTmhiUWRqektFT1h5cmNoNXVnNjN3YkFUbHgtcmVCTW9PSzZuTWRlZUVQWGlhWVQzX2ROU1RFRUs2cTZnVDNfOXFiUVMxTDc4QmthVjBFcHVaekhrYzhPemRVOFJBREhLSzdCOV9hMmJsV1ZRR0wxdWthUGpwTUhNQlVHbEFGNklqQjViN3RsaGNsT0IwYTROZFBCVlVpVkRJ0gGLAkFVX3lxTE5JVkhxOFZVckl1OUFoZllCU05KM2tZSkZwVFppWmhyUDVMdS1IR3E3aDgwY25qckRJU0VoeDdKT3QtSVdVSWJZRTRjeEM0cnBzMzBaaC1fYmk2akpvejdCaGNKeXBpaERJLU9NTkZQWEItQmZaWWZUSEpYaXRJQzdBVXY3RmZTZkRzaVMwbGlBeTgzODcyV3g3MklHblRfcXdKeE9WVldYNDdIS1pCdHlQOGNUclBEaFI4cGd4Y0VKMlJlWVE0Rm8wNDlJTDNlbWRBQVZRbVZidERkRHBaejJHeXlfRlhEYnowTExrTnJvUXE3Y2J0V3NIbGYxY3pmTXJfMVpFTG01Q2RGTQ?oc=5,elespectador.com,Congreso,['”'],Neutral,,elespectador.com
10/12/2025,"Comisión Cuarta del Senado tumbó proyecto de reforma tributaria por $16,3 billones",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOSU9maktZR0g2VFJ3cHFya09WV0Mtb3VlM01BTlNnbDVnWngtMWxkcHgyaUQtdW5TSl9QZHdfVFRRWEp0M2Y2cnMxNkhyOGVhb3N2cTNEcXdQUks3SmVzYXJHY0FRRUdOR2dGZkFpOVZiZmtad1JUQTd1aXVQUmpBMC1sSUVTcmZBODVLbFViMDJMdzg2M1lhSDN3c2tNTTFWSk9VT0hidUFXUURxNjUyWWZzSTZiWG5FWTNSa2FVSEtDdE3SAcMBQVVfeXFMTmU5RVozYTY3QWZVQ2tmcTlJcnR4aDFQWnZGZEh0WDVac1hvQXQwLW9FOEhFZGFZYm1aSzNyQXlSRFd2cVEydDl0bzc5WVdZald3ZEticHpLSHNaWHk3bU4yOFhkU2ZLOG5vNlJmdk9zZ3h6eE5WU1UxTWdoTlExdlQ3cVdvcVZqTG9PS1A3UThablRZUkJyeUxaMDVyb3JfQURIWWFUWDVvZzhHVG84WkNLdEk5TWI1NC1faTdUdHQ0RGk0?oc=5,larepublica.co,Congreso,['tributaria'],Neutral,,larepublica.co
10/12/2025,Lista la organización de listas a Senado y Cámara en Norte de Santander,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRFVVSndnb3UzSTRyT1NTWGRSVkRtSGNtR1U5VzJrZWJ1UW5xYWVkVDlrTVJfTUNvOEwxbWQ5Vmo0TkZ4QTlzV05SeDZ2OGQxaHlfQ19BbVU2VnVMZ0xndXRfd3BFMUR0Q0o0dHdFNXZTbG43bjlrQzE1ZXNHMXJfNVVWVGJpU0pKR2JidGFfaVEwQlpydWhJeHd5SXJNSlhac2VsZlpveUlVZ9IBvgFBVV95cUxQR2J5aE0zbThqeXNjM2xKeEFwaW4yaThlOFdkQmZJUUxWU3Q5dWxUTU5qS1gwLUV2TGh2eW9MLXZCbmVoWU9Mc3Iyd05NQ2tRZGdiZjIxdmFqR1M1RXdQcTZQNVBnd3JEQXdtQ0JIUzVPa3htRDJQdHhNRDF5TjRYVWszYlRJMWlMUm1fT3VXRDZwbC0zRFB5S3k3aEtWMmprTlJjU3dMVFJkM0RMU3d5WUYxdG84NmxNNko4dGxR?oc=5,caracol.com.co,Congreso,[],Neutral,,caracol.com.co
10/12/2025,¡Urgente! Senado tumbó oficialmente el proyecto de reforma tributaria de Petro | El Colombiano,https://news.google.com/rss/articles/CBMipgFBVV95cUxOdXJSUnFNaXMybF9CTndmYXBRUEhabUx0RmNrR2lXLVIteGRTWEJBNFNsVjZlSXp2R0tlTGZtZmJwSUNHeXg2V2tNNG5neVlFbGlLMzZwN0NtTWdDdFdOVEhfeFpDMlZLYWxsWGptMnJ2SlBfRi05TERLVEw2SGNsSy1CTko4WmQ1MGdaTVBxdmVsdFdhNmZSRHVWQ3dSVk5GN3Z5bEZR0gGrAUFVX3lxTFA2MmhUS2Z6dXZpR2tPRFY4eDg3X1JUeFdyUFNlNm1wZ2hpdjNNUllwT3AyWWpsSEU2TlRRSkdrZnh6QjlVMTlGTWo2NE5IN0VadnFuU3JZbDdqU053VDdlTlY3X3RMenFTMGpmYnloVkhIN25BQ1ZzSXlRb3g4UDB0MHFiOVlVTGV4bXd5TWk3ZmV2MkFqU1U0NGNkNTd2X0VsbkpyM1JnaDFyVQ?oc=5,elcolombiano.com,Gustavo Petro,['tributaria'],Negativa,,elcolombiano.com
10/12/2025,Los mensajes detrás del bolígrafo de Uribe en su lista al Senado,https://news.google.com/rss/articles/CBMirgFBVV95cUxOdDZMSHI2TkJCVDUtMXI3WjFXRTVpNnFoV3dTOW05VzQ2UnBDaWxyeEltM1AycGNVcklFbkdCTXNjMVpyUFZqMlpuRGw1TVNmdHBZdjNOUTA0OXF1VVNfUERWQjhxTEgzUV9lQmFNYUgxLWtFTzhHeHRZOFpTOXZoVmF5UzhwZXozbjA1MlBNZEoyNGdkUFFacnR1TVE4YlBCZ1Y5Sk5nVXpSUTlDdWc?oc=5,lasillavacia.com,Congreso,[],Neutral,,lasillavacia.com
10/12/2025,Enrique Gómez lidera la apuesta al Senado de Salvación Nacional,https://news.google.com/rss/articles/CBMiowFBVV95cUxQdFljeXV5czNnZ3MtaHhvSUVYR29VNHRxYS1VeTdIcFNTZkNfd3ZtdnhVaUxCcDZTRFVwQU04c2NXU2V3QllTWS1aeFlSdWE0RzZBZFdvZzdDbkQ2bkRlQTZiN1lVcEtraFFYVFJZeU1UNGk3Mjd3VFFLT2VpUUZJRDFMcWNKbXJhTFd2NHY2SEU0NHBrU3dhOWliSHp3S3l0aFNF?oc=5,lasillavacia.com,Movimiento de Salvación Nacional,[],Neutral,,lasillavacia.com
10/12/2025,“Es delicado”: candidata al Senado sobre situación de orden público en Cúcuta,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMEtMMS1wNVVrVzcyRjBMQkswTmJ0RVRyRXJLX3NvQUszV0x2b2RhVEVOR1FZejRNTzQwY3kyWVZYN0txcUpBNWF0N2N4M2pySk5HZmVWVFFjbm42QTZBdXdyanlFeDNXX0g0Zld2NWVuXzc0d3lfTHltLXJKNTJfZ3RrWkxHQjRrTXM2eTJib0pRU28zSXFFOFJvMHRnS0hVNW9jSUxkamZzNWJNa0JqOTFIX3FGRFBWQ3Mwc0U1OGxGVG_SAdABQVVfeXFMUHFleTFqMThoXzVxSTZzbzNsalJpRGhfQjBtZjdTZDNyOG1leG5nM0N3Z3g4cHU3M2xjdDVtQUN4Q3JweDRLY2hERXV1SjFLeVRPRFg5R1FkMTVrY05kZDI5YWM0cEI1SHdDVlhKbU5XbHlKR3o2bTdaUnFZVEhqdlRLS0txXzAwdUhSUFNjeXlaV1VQN1FWTjBDakNlQ2tTZ3BfbWIzSk1iZDhyc3J3Sk14Y19ET1hGQVV1VnZIaHYxcDVvdWctUmVvVVpaU2QxVg?oc=5,bluradio.com,Congreso,"['delicado', 'público']",Negativa,,bluradio.com
10/12/2025,Candidatos al Senado 2026: líderes de cada partido y sus propuestas clave,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNSWJiSUplSk9PTFRwdWtjSWhqZVlmamozRTV2QXI2ejZSQ19uQlBkRVRFcV9LbnZfdzFvYXhORldfYVJYby1kaGstbXhCajNIdHZsaW5KY3lacC1MdDVWelNFZDRKWWpaY2RlTmNDejMwVVFvcU4wMjFuZXYtdlZUNFhhU3dZWnFHNHlzeFQ1c0FQNkJHVkJQUkdvQVRpcDF1MTR6alM3MmpGeDU5TFgyRmtwTk5VS21Wc2dhT0E4VkQ0cEpIQXB1cVhkb1g2ck1TRGk2TU5DYTVPTm5KTDliZjgtQjdpR2lCejJyUzZpWjlFb3c?oc=5,cambiocolombia.com,Congreso,[],Neutral,,cambiocolombia.com
10/12/2025,El Senado revive el llamado a la convivencia política en Colombia,https://news.google.com/rss/articles/CBMinwFBVV95cUxPVlJGVC01YU5PbmhENGp4dEVoNkFhaFVKSkZ5Z01OdW5vajBSeUJqeHo3SGhtcWUzM3pXbkJNSWk3V0JpWmNfWWxDSlJMSVE3SHZjWFVpUlB6Y1hfWnlxTmNadmtXZmp1SDlBOE5IaUdLQ21rTWF3OHV0MFdFTnFfdmVVNWRWMVZNVzQ1Nmh6RmdwNGE3a0FucldtLXZZN0U?oc=5,diariodelsur.com.co,Congreso,"['llamado', 'política']",Neutral,,diariodelsur.com.co
10/12/2025,DOS SENADORES SE VAN Y DOS DEBEN LLEGAR,https://news.google.com/rss/articles/CBMiggFBVV95cUxQMTUtZzFrcmJDS3Q3TEUxbVJHTkxqVkhZbTBTY1lnS0ZOTVBBMWdTbXNtdno0NVpEUV9GY2NHZFc1aU1fR0Jkd1FBVGtmV1hhT25wVVV1aW80Sko4VzY0VW5ubGpWWUdzLXZ3UTdScVk5WHRqTWlfZ2trRXJvMVU5Z1dR?oc=5,eldiario.com.co,Congreso,[],Neutral,,eldiario.com.co
10/12/2025,Senado archiva la reforma tributaria de Gustavo Petro,https://news.google.com/rss/articles/CBMikAFBVV95cUxPYjAxOGo4c1FTNks2NEtHVzdSeWtNdk54eHZCTER1X3FWSmd1X0lDX2lqV3d6NlhfckRWT1BZNU14c09Jdy00WnVjTllDdnpTY19HdFJ4MVF4NkdON0VmWDZqUnBSUjR4ZDVvanZVVl9mczNnc3lLa1VKbklBVFFmZS1JQ2lZa2JHLXdNQjllWTk?oc=5,cronicadelquindio.com,Gustavo Petro,"['archiva', 'tributaria']",Negativa,,cronicadelquindio.com
10/12/2025,Diez listas a la Cámara y cuatro aspirantes al Senado inscriben su candidatura por el Quindío,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPTkFkTGdNd0M4eEdtQWJCb1JYMk10dVh2bm1kaUhkcWItc2gzYmRvLUxORWUwN3VTWmhEQng4dFlINnNiQ05VNnVLX0Jfd3Nmb2pwSTFHWFE4RVdIM3R2ZHBQNTFUbmotcnI0QUN1dkh3QTNaS2hTT2h2YVduMFNsT0JaMWdRYW5KSUlLeUJWVTFKMFp4YTg3MDhfSTV6UFdpMS0zQW95VU5wNUJhQ245MGFPYWRHaEtwWXRuLWJMYklpekpTSVhuSnJ1OURWWl9HWHp1Y0IyQl9senh1?oc=5,cronicadelquindio.com,Congreso,[],Neutral,,cronicadelquindio.com
10/12/2025,El pastor e ingeniero David Reyes Castro oficializa su candidatura al Senado por el Partido Oxígeno en Barranquilla,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPX0E4YVJ2M2l6d1hVRjB1NGpLbDJOel9yaUpqWFA5d0tFU0NqSEVpYmcxeVp3TjQ2UFk1UWhJT2dpOWtDbEVJdFo5S00tQWtXREpjUEh4V18tSnNWdkZ1UWN5S0RGOGJwWVNPU05teFhEQlJ3Nk41NjlnSDU3bzhHLTVHVHZYMWlHZmVLNmh6RkxnWHczSkFWV3JMU2lXRFUzVUpFWFdaNHNqVjVLRHVpNGU1OHFkT0tLME1pWlNIZm9leFVDdTJVTGxBTTg1bWkySGFTbDFnWlotR0x4Sm5mZ21DanFNSGJaNU9NRmNha1k2c0l6?oc=5,diariolalibertad.com,Congreso,['ingeniero'],Neutral,,diariolalibertad.com
10/12/2025,Senado hundió la reforma tributaria del Gobierno Petro,https://news.google.com/rss/articles/CBMizAFBVV95cUxQQ3N2cTBJN3dHMk5pT3F5WGl2dlozem5KWjRvdXBqcllCWXdrQjMyaU9GTGZKcWg1Q3ZDeHc3NGh6QzJwVmZjdUFic2pGcnNOaW1tcFR5WWJHcWE0SnN6QmVmcnluXzdMc2tIbUk4Wjljb084SFEzNlVhODNCMVVBT1RqTjZyU1RLWDFWRGlfSUpJWFFjYlNWY3RvbUMyZHZGMk53eUpvbFlqbnZvRjNha1dpR25IWEI3b042R1VMSVU3NkpEMVZROWRLcUXSAecBQVVfeXFMUG5pejF3alhidmc2VnN5aWFVQzVOOTNCRTRYdXdGS2Frbzk1VDV5XzNPeFNSV3pGR2pnelBRVWJma1VITU1qVWVFQ2UtVnpHY1pJdGdQQUJkVjRDMUdCRGZGVmtfeUZnRWpvQmFnUTRCSkhWUDJZSm80Z3RCRk5DdHZ5MEJaODZQVEt4WVVFUWVGUmxoZVEtUXpvY3ltNmJDb3VpeXN0a1o0R0V0RExkYWE0SGQ5UjQzREtJSGpiNE94Wks0QmRQbi1nZzBzbFdUZ3VqN0dQbTlCOUZ5LWp5dktYTXpxdDZv?oc=5,infobae.com,Gustavo Petro,['tributaria'],Negativa,,infobae.com
