Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
09/12/2025,El pastor e ingeniero David Reyes Castro oficializa su candidatura al Senado por el Partido Oxígeno en Barranquilla,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPX0E4YVJ2M2l6d1hVRjB1NGpLbDJOel9yaUpqWFA5d0tFU0NqSEVpYmcxeVp3TjQ2UFk1UWhJT2dpOWtDbEVJdFo5S00tQWtXREpjUEh4V18tSnNWdkZ1UWN5S0RGOGJwWVNPU05teFhEQlJ3Nk41NjlnSDU3bzhHLTVHVHZYMWlHZmVLNmh6RkxnWHczSkFWV3JMU2lXRFUzVUpFWFdaNHNqVjVLRHVpNGU1OHFkT0tLME1pWlNIZm9leFVDdTJVTGxBTTg1bWkySGFTbDFnWlotR0x4Sm5mZ21DanFNSGJaNU9NRmNha1k2c0l6?oc=5,diariolalibertad.com,Congreso,['ingeniero'],Neutral,,diariolalibertad.com
08/12/2025,José Macea Gómez ya es candidato al Senado de la República,https://news.google.com/rss/articles/CBMipwFBVV95cUxOTmI3ZXBOOW5yVkFtX1BIWWNQanUxSXJrdzJ1WlloOVIyUnlOTVRma2c4Vnl2eW1uZmpFV0tHQ1hVUjcyR1hRcHg0dWJ2V1gxa3ZqTThka0daNjJnQUxGMTM4ZldxQXpmMUZwaW5oZ0gxN3o5a200VzdiZ2FIeE5nTmo3emFJOXg0bUc2OWlHd1VGS2RlWW5ndFA1UnFscVNLX0VTWE5kcw?oc=5,elmeridiano.co,Congreso,[],Neutral,,elmeridiano.co
08/12/2025,Karina Espinosa Oliver es candidata al Senado y ratifica su compromiso por la “no violencia”,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRkJ1bXcwTEVzSUFYb3NKOW1DYVJtR1AwM21oWU9hSy1MaHNST21yRmtpWVhrTGdCOW1xaWUzTUpfUFU3M1pvRFhQRnV6TENjN2ItMGdOaTVnSThhSThjZEVjc0NiZ1M4TEdvVXRrTTVQWHJaVnFaZzNteGZ5aXNnWmQwNGI3VHI2c1MwM2sxbUN0ak9zN2k1SnMtY3o2RTc1Tl9ISHNXT1lFMHVDd3BNZkFBU3FGU19vV3BQdkdTN1lkUjl4OEprZ1lwaWZZVXNvbEE?oc=5,elmeridiano.co,Congreso,[],Neutral,"violencia, violencia, violencia",elmeridiano.co
09/12/2025,Nueve (9) boyacenses buscarán curules en el Senado de la República,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9NUnlKOUluUFFmbEhCQUdKLXpOQy1PR09GU0laU2oyYU5WWG12QkZWRE5uZWpwLW42bDJUODMxOXFnMXdmRUl3LV9Zb2xOUm0yejVWNHkwZ0hUY25V?oc=5,boyacaradio.com,Congreso,['curules'],Neutral,,boyacaradio.com
09/12/2025,Sergio Fajardo les dice No a Abelardo de la Espriella y a Iván Cepeda,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNOUVESGV2bDl2ZmhKVGRZZ1dmUUJZNDk0X0k1ZlFxQU4zdlA3dlpHdWNsTzh2eDlyTVdrS3M0MV9KYk4tWi1yUGdIV2VOWmlnNXpWYTZuN2Z6VlQxanNvMjd5X1BESDlJN3VHNXFFVmJyZ1Bkc292V1gtM2tJMUFBbjZOdTZnOXlwdXliVm50OXNjekEzM3lkWXMzSXA4cThsQVc4SlhidnRQTURJZlc3RGFsZkJHMnpKYzhPMkh4cmU?oc=5,confidencialnoticias.com,Sergio Fajardo,[],Neutral,,confidencialnoticias.com
09/12/2025,Fajardo dio portazo a alianzas y no irá a consultas; echó vainazo a Cepeda y a De la Espriella,https://news.google.com/rss/articles/CBMingFBVV95cUxQbHI4YncydWMxYmFNSExWaTJETjNRN2xTYUZWZU5PT29XNE9jYTFmTnB4dUMzeHZ6MkdUaHl2NHp6cm5rOVU4ZlRZbWhuNDd4YmdQSlZuVHJGYUlhdE5RZTVSUEdpTHVsVGlTeU5KY25nVFhXMnNhSnJRelRvbVk5MHBtdERqNGp1Q1FOdXJQQmE2Vl9NbVQwYVlXdUhjd9IBowFBVV95cUxOX0h3SEVRX25leHlKMGd5bG9hTmtRNHVOSkNLS0FYRVJsbGZKZ2ZNMzZHYTVjWVNKZE1BZmZxN0JramRfckRTNkRuY24yd2VEa2k3OTFwYkVLN3E5ZTJWUXV0QTBSUk9idXlELS1RNk9sYzZtNW9HNUdJb0ppeWZJOVR3bl8tS0VScHQ0Q0l6Vkw3dnRzb1puajNOTlMtU19vN0pj?oc=5,pulzo.com,Sergio Fajardo,[],Neutral,,pulzo.com
09/12/2025,"¿Cómo quedan las consultas interpartidistas sin Sergio Fajardo y Abelardo de la Espriella? Así se están moviendo izquierda, centro y derecha",https://news.google.com/rss/articles/CBMirAJBVV95cUxQbHhPZ0pkMWVvQmpabk5FMldVd2JqZi0zNUIwNF85MFZtb0JjOG5RbWxFVWwtRS1SM2tyZmlUcllJUW5UbmdSbnZiN0k0YnVqSExwNW9GN0c2OFA1b3U4cFdkbVBMN29wei1aZDVLU196YnRaMnpURUIyQ2E0Zmc0QVdSVkhTSld3czhWaEtURmhILWQtZWtSdlRnZEpWT09tRXhvZ3czS2dLa3V2VVdJYWYzR2RJVHBFWXBnUmNhYXJSMHNhbm5pWl9zZkUzSlUwSDkxTkNHd0NvYVEzWUgzbWlhUzZkeTB6RncwcllqazhXTGNrOVBabDFxQU82dXdzYUxwQ25VMDdSekZLV01DNnpjcHc2RzN0R0M3NVh0VVZkRXRPZFVUMFB1ZlbSAbICQVVfeXFMUFlLVFpNNFNBcjhyNS1UbmZQWnNRUERRMHFXbXc2bE4wTHcwdWZhTTNxLXJkRjVaeW5LUG1lUjVRMzd2M3hzWnlIQUFZSmhjRDBGY1Joa3NxcFhfTnVGMURnOFZ4dUVKcUk0a1lMejl5ODJ0RVhpN1R3QUR1dFhwbnhoa1NlMm0xc3pUMG5QbkJXdmFxQlNjWTRVclBwZk9FdEh1RzZaUW9CSF9NM0ppRlVtQ19fandraEJ6N0lYbDlENUdVUHpnX3c0OEk3QzRGaTk3bDB0Rlk1NXUzbTBvTzRkcjlNZEUzYm51ejJVNVZ0WFhNOU9jQ1Q0LS1DRHZRa0h1N014RlZnM05uWHFQclBaOW45b01kYTk0NXdTSEhmVkFBZWtuSEZOTjNPcWpaclN3?oc=5,eltiempo.com,Sergio Fajardo,"['interpartidistas', 'izquierda', 'derecha']",Neutral,,eltiempo.com
09/12/2025,Sergio Fajardo cierra la puerta a una consulta de centro y Abelardo De la Espriella rechaza a la de derecha,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOSFV2ODVaNkREeEw3dVlMY2ZCWmJPR2FnRUZNYmpHd3ROcDRyeEx3X1FjTDhsclQ2WEFVQXR5N2N5WTVOVnc4VGNtWElZVFdaSHlUNTl2bzRnMFplYldqd2kxeVBoUDZyZUZuOFphUzBaaXFiMnM0bjNiV0FjVmZaMlNRZzdTazBFczVFWXRLMnJnSzhnT1c1WW5obGZoN1VqUGNrMkhhWFZRQ19malB6dk41WlRuM204OHFTUWZyYjZEVWNmVlB2UXlTY0JhUnlEZTAzeUkzOS1LMFVDVEs4eFl5NExqNzdoVFJKTU9xa2LSAYQCQVVfeXFMTjJOZ01hQ2h4Tkh4WEtWNUZxa2ozU3BoWXByNDdiTzU5QVM5TWRuemgzTF9PQ3VHcG45eUZnN1JROUE4Sm50Nk1fWmZqVkJkb0ZzWXVfc2h5RnJsUWZ4YVVnLVJzU1V0dG5EdVJxMjBVUkQyT2xuUU1tbWR2NG5jMVdHMkFPRWt3UG1oSmFnYjB6c2xKVUlkcFVrMEROc2dvX19qT0RBcEllS3pxVkF6cllWN0pCSVA2a3lob21FMTNsMDdYTGFkazBEVFBaRWJYT2dmUFRQSGpXb1JrWG5HS0xsbzZkemxiNVRIYTVrZzhvcDBGTUVYcXY1VTVVSWIwNHFKSEE?oc=5,elpais.com,Sergio Fajardo,[],Neutral,,elpais.com
09/12/2025,Fajardo ni De La Espriella irán a consultas interpartidistas en marzo,https://news.google.com/rss/articles/CBMirAFBVV95cUxNNEVCYWpSTENoYURHcFAyYW54ZHpzMjhMa0h1clZlMk10czFacXVDNS1SNHg3a0hfNkhvN3J3UGRCMXFhc1hEbzhGbVhIMEF3SVRQWXZPbW5xQ244MjE4U29GOVA1cE5GTERXaDJWMGNubUhRRzJkVHdoVjk4S2hxZEZHMFlWd3JnT0pMcndidXpZQjh1TjAxaWRLbV9aZnRucDFlU3VGNkkwRkZS?oc=5,elnuevosiglo.com.co,Sergio Fajardo,['interpartidistas'],Neutral,,elnuevosiglo.com.co
08/12/2025,Sergio Fajardo descarta participar en una consulta interpartidista en marzo e irá directo a primera vuelta: 'No son el camino',https://news.google.com/rss/articles/CBMigwJBVV95cUxQaDBGZ0NnTVliY280RWxmODh4d2hfRXg2em5nZEJ2QU1FTmhpY2xxenRDLXRBMEh0T1Z4VUk3eUZHTnZ3M28yUl9HRmZ1aUFmVzI4WVBBNXBpUGNBT0NxV3U5MF85RUtCTFlwa0hTSWFjNkVNMFdRZVFhUHRYc3l4Rmg5V3l2ZW1laDRtLS02ZlQwYnVTR3ZGbEtkOE9rMk5Xem5CUkZqMHNDc2syWVh4NXJoclU4Vm5uaWhXc3dkQ2p1UUROT1Q0NVJCcWszOHN2V24wajJldFJUQ1NxMFRYR09PMFFlWXlvRTdEaXVycV9KTkgwMzNmN2hZYlZLZk1XNkNZ0gGIAkFVX3lxTE5kODNOSXpEVWZCdlkzczBPa2tKSFpMeERoaWcwSllhZmd2Y3JvUC1EZDZMbWdNRjV1dUJFVk8tLThnS0VlUmQ0eXJ5Q3BZbklULU9DZnlxZ2N4bDQtV3hyYlR4MURUbndUTFdKMm5wcjM3SmQ1ekpjQ3JHT2l4WVhmZkgxcTQxd2Z4V19ETzVfc1JXUlMxN0ZkY3lEeGc4R21acEdhbDJpU1Y1REdNeWxFVENpMEdaRGVtMGRLRHY4ZHpDVi05YWJOQ0JhSmtwNEdVRlF4TlVpWW4yajJBbkEyOU9rY0pTWmRlcTBMaUl5T2MycUExUmNIVVk5ZndMV2F3akc4eC1NYw?oc=5,eltiempo.com,Sergio Fajardo,"['interpartidista', 'directo', 'primera']",Neutral,,eltiempo.com
09/12/2025,Sergio Fajardo anuncia que no participará en las consultas interpartidistas en marzo de 2026; estas son sus razones,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQeWJiX0lrX1JUMEhOYmd3a1M3ckpEZVY5U3dQX2paaVBSNl9Dbjhic0pHNmFGYVlpeENFUW9MYmhFY1lfbXRtREg5em5fQjJ2TjN2NzdUYnM5T1VkSVFPdHpZMU0zRzdVNGtaaGROVllMLTN4OGQ0ZGdWMFRxMkd5MVhMUllUbWtPOHdrdjFLaEd1MlFsQmtpVmZDUjUyWldfb1Yydy1sVlpXRlhHcGZ5ZmhkeWN4ZUJSZ3hZNnNGczIya1JmMnJRaVJNN0w3SjZNSkdCVkE2MEk0UWMyaklpM2UyR3BGSk1Dck83eEFvNHhKbkNFVFHSAfsBQVVfeXFMTUNhS0tTZ21COUt0eHlDM2dQLVJVdWlFdFA1Z2FFQTlyTWJQT2JqdEZkYmc2MTZ2UE1MNFU3bU9DLUlFOWtla0lEUkFvaGphelduaF9WMkFuRF9ZWkNKdXViWGpucjZublp4a1pmZExBUjVTdkppY2pjWHZIVTN1RjFQaS1JVjFPd3hzT2ZyeUlSeTJ2SmJPS0xNVFo2ejd4Q29sY1Nvd29xeG1WdkRyRlNSSTFJM083enZCVm5aQUI0bTFoeTlMX19VMkdmWThnVEZXOVZleldwSmZaWnVYTEdxcF9lVHp6WUZpS0FxVDc2WlctX2Foek9PNnc?oc=5,semana.com,Sergio Fajardo,['interpartidistas'],Neutral,,semana.com
08/12/2025,Sergio Fajardo no participará en consulta interpartidista: “Las consultas no son el camino”,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNTmc0b2lrdWFzb1VzblI4Y2hJX1JKY1l2aERISnlWQjdhNm1POFBmOGN1Z3Bqcjl4MmZVOWZSaWw0YnpLZFJQZHNLYTZlcTEzUFNSRV9idnZUV1ZjYVFIWlBZeHo2NklaZXVtQS16YTVLWWNhZE1ObVFNMkVpMk5jQkRQMEdMNVY4STl5aFJaMlhBbXB0WTJJOGtYbXc5UXJkeDk4UkdJUXB1dXJ3MVZ2eko2MURDbGtLNUl2Q0diZWdfTC0wYkhhdWRPZlQwb3F1dWV3S9IB1AFBVV95cUxNTmc0b2lrdWFzb1VzblI4Y2hJX1JKY1l2aERISnlWQjdhNm1POFBmOGN1Z3Bqcjl4MmZVOWZSaWw0YnpLZFJQZHNLYTZlcTEzUFNSRV9idnZUV1ZjYVFIWlBZeHo2NklaZXVtQS16YTVLWWNhZE1ObVFNMkVpMk5jQkRQMEdMNVY4STl5aFJaMlhBbXB0WTJJOGtYbXc5UXJkeDk4UkdJUXB1dXJ3MVZ2eko2MURDbGtLNUl2Q0diZWdfTC0wYkhhdWRPZlQwb3F1dWV3Sw?oc=5,caracol.com.co,Sergio Fajardo,['interpartidista'],Neutral,,caracol.com.co
08/12/2025,Sergio Fajardo descartó participar en consultas de marzo e irá directamente a primera vuelta,https://news.google.com/rss/articles/CBMiygFBVV95cUxQd2Noai1ic2dCaGJ2NTF5SkxYQTFwRFprQzBVX0JPSlczOTF2b0lGR29Mb3hGNFlzMkp2eTVDWDBHdzhOTVlTazdxcVFtbzhXQ0ZaMU9vVDQwZHM3NzVQMEVfWlpXRVMzQ2JuVjNqYVZ0c21jZnMtUDMyYXMtTzF5R1lDZkRESEw1dGJjcU94R2xjZGdJWEN5NWZXSHJUYUhpbTBhcVhfTGlQd1NVSENhSWtyVFNMT3NPa0gwSnVkMHVDRUt1dEVFMUx30gHeAUFVX3lxTE5qclJwbjR5Y0xCZXZJSGpIVks2Szc2YVhLdUtlSl9vN0F2UFRQVEtXbmMzaVVtcGU3QkdKUEZCdEZ6REd2TGZxR2ZXR3lQRXBWZk1id2xrWjVzSzNjM1pVbEdRcDBZOEc2OWZJOUJpQkxXTkhnck1sd3Z0Wl92Vl9vQzVIVEFTeEQ4dnRnNlhtdkNqZUxpTE9ySFhFU2hIZkRuMW5sSzNLcnFFRHowcmVRWjAxZWRTUWJyWnBLOGdHMGFzNF82NExaY3U5cjdxd2dld0N1Q1BlcW5pTWRsUQ?oc=5,wradio.com.co,Sergio Fajardo,['primera'],Neutral,,wradio.com.co
09/12/2025,Sergio Fajardo no irá a consulta interpartidista en marzo,https://news.google.com/rss/articles/CBMimwFBVV95cUxQNmFhTnhuVE5MQjVkUTZUcXBWOTNISk1DS0RrR1N1eHA4aXZGRm9UclhESVVXclpZeU91R1FHU3MzbDZSV1pKbEFRYXhtRm9rY0pVdkJvckhTNm9qVUl1THVaR1UxTlR0S1cxMFBDTDRRT1docS00aGRyQ0N0UUlEZHZzYVd3cGhBSzY2UF9Pb1E4cGRvX3hIMlA5Zw?oc=5,lasillavacia.com,Sergio Fajardo,['interpartidista'],Neutral,,lasillavacia.com
09/12/2025,Sergio Fajardo reiteró que no participará en consultas extremistas: “Colombia está mamada de la polarización”,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPOWd3a2U5NUlRbkxHalhnVHBwVC0tVTB0NTZxbGh1U2lYcER3eW11S3lxLWNzWHdhNXc4Y2RGNjQ5MXNUTFkweFgwN2VjbEdqbEYxN0EyUkd2dENzRWZaMlFEdkdsaXB5TnJJenNZS2ppS3JaSzJFOVhjLW1pdFVrSnJabTJPMzRZZjR4WnhBa3drV050MFJYdGVWRkRWX0ZZNlFsR0VkWVEzMkFFdHJfNGxtWjJONlNUNlpXQlVlbGFiZ1k2dmtpVEdqMmJKMExOcmd5eERXMklBTVRnd2k2YUxpY3U3aUHSAYICQVVfeXFMT1oyZE1FUGE0YUVBX2ZEY2ppM0trZ1VjUE1HY3ZZeHZKcjZoa0EwM2R6QURTZ0E1OFoyRVJndjg2SkVOa28tLTBCSURKWXFXX0F1RlRYY3BySVFoRWhUQ0JJUUpDRnNwSXQxM0ZjRGpGMGQtMnFwRUI3UGR0RDNKN1lOQllOMGhHR3ktZlNWSmxkSnFXYUNsZEJvTVZacjNtazJyQ2JFLXV5WGk5RlBRM0VGUHVoakdOR3duZWdTeFdDbnZxLWE2NjhZdWl2M1c1eFNTTHRLbTNHZ2trcXA4el9Ha3R5WUZHUV9WVXZIT1JHenhsUm42MF90MkRUZU5HYmZR?oc=5,elheraldo.co,Sergio Fajardo,"['extremistas', 'mamada']",Positiva,,elheraldo.co
09/12/2025,Sergio Fajardo no participará en la consulta interpartidista: “Creo que hay otras alternativas para propiciar la unión”,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQOXBsNmpwaW5wSGFaZ2I4RXktNDZYbGNuMlF1Uk9oY0VfaUxGekdVV1FreHBGZXg5M2s4ZDlQU2lfQTBPMHVqODAwT1FJZmdTUDZqRy1QQXFoVThWeW1vcmxWWTV0N1VFNWJ0bWprbk9tdkNWZTYyaHNTQ2lOSFdRbkcySUxTN3JycTRidXFOWnk5UkRZZmlPRmRqYzdBenByRV82RmZ6UlBBNlVEME9DUFZEQmlRaFdTQWhoU3JaVG9fYnZjX3phejJJa0dBUDhpV3VobTJmRVB1VzlOWEJYNDhsTTR6aUNfV1l2dVNpRXhILWxm0gGPAkFVX3lxTE9qUUMyVXg3SW9rQ2daN3Y5Y0Y2dnJDcGZwRWNTby1rLWhrR25rZmE0LWN0Y3ozSUk4aG04eVRNejdGR05mZ3p0SlFhRnFTeG1BTW81aXlCS1FiVWNjRDJ3T0xhajZmS2VWM3hwQmtuajB0VHpsa0JDalRXc1pad1QzcUVUdlNsNExsTDhJczU5aWkzZzJ2X3BCNGJkWkdPUlJjZkVfMnlVcUlDeUladHNCdjZPcTZSbVk0Z1duOHJQZ2t0ZzJyZkxUdkZIaFo0Qk9LNk50TlNxckJWUm5pbkpjbmltS050Mzl2SmV4QU9PYjNFQmlHVVdUOE5mSGowUkhPczJTSmZPSVZTQ0txY3c?oc=5,elheraldo.co,Sergio Fajardo,['interpartidista'],Positiva,,elheraldo.co
09/12/2025,"Sergio Fajardo: ""Mi reto no es liderar el centro, sino construir una nueva mayoría""",https://news.google.com/rss/articles/CBMiugFBVV95cUxQRjJBT0xJb1VkU0tXcVZEQjdfVkdCaWNqNV9wOEhRS2VDYUtDOTFnRXA1QmlqSXBxV2Jic0RIZWtBbnRjX2wwYlg5MmVmY2tMYWtkZTZDNEJJVjduMldpTkxUUEF2ZnppN0pfd0VTQmVvaUl2akJmc01YR24tb2VvZ2ZYLUlVaWJ4WkZNSzNqRHpGNWgyME14OGhNVEpVRmFTRmpOdHRYa3RyUHFXRHNPYWM3STVCVVM5eUHSAccBQVVfeXFMTjBWYS04aDY2UWFCODNSbjRGYnhHWHhDb3RKb2RMVlpoV1NtcnBBa3dBVGdPcENacUdZMFNDV1pZM2lldWxyZnYxM2pjQllfQUpNYTQ3UWl2MjdURTI3c21mblc3aUl1WUh1ZnJNOG5RRkxiaENCeWNwN1BUV281R21LOHN2RGVZa2Y0U2NyX2VjMUFjbVk0X04zQmdNZ0N2em1EMGllUVFYLWF1eTJuRC14UzZxQkdLc3FxWHJENW9XazZPR01ZMA?oc=5,bluradio.com,Sergio Fajardo,['nueva'],Positiva,,bluradio.com
09/12/2025,Sergio Fajardo descarta participar en una consulta con otros aspirantes presidenciales,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPLXIzcVQtWGxESWgwQjFQZXhVdVhnV3pPMUR6Mkw2T3U1UGNhLWc0cTMydWFfWEl4U2Z3U1BmMm84WjJ3djRYQkQ4bHJCMng2bWpPR3otVjI5WjlsaG1GTzd2WFlTZ0ZKb0V2LWxIZnUxeUZmVzhMdzJpU0xLclhhQ2lYLUVhSVpfSk82eVgxbVZRdTRKT1dfV29maHNhMWdtZEh1OHU5cTNwRElhbkdyQ3BTVmdYNnpOU0hrUldnRHpUZkFyeGpBWFhNbkRpQUJlZzg5WNIB6AFBVV95cUxOVFQxZFlnclhkVU1jMWxzR0NWaFZwSVZfSm9sOFo0NWhyQ0prQUNXVExiSFZuOVRNUFhVeVZHYVRfV3d4LWthbWM0QUlHLThpaDJOQ0tfOUF2MVpUVjNPeHJzS05TVjlzWDIzOUJteHlfX0FoTmhqMmM3Z2QzMHFvVHUtUXNmU2ZTSnhHbGlKOTRoTXFMV0hkRnpQbmNFWHVDZHkxck9kTmszWlBmTVBlYWFLU3J3VUF6eEdpRkRkYm5CUm1oblBzMVRTcEZQT1YzVUZDQXN3UmMyT1ZvWHplenhVNXJGeFha?oc=5,elpais.com,Sergio Fajardo,['presidenciales'],Neutral,,elpais.com
09/12/2025,Sergio Fajardo anunció que no se medirá en las consultas interpartidistas,https://news.google.com/rss/articles/CBMiugFBVV95cUxOUDhIVWI2dFhFNXJiSmtZSzBPcEd5NGo3WEdaUHNoREVUc3NPdmg1LVR6VGMzbVJZN0VBRFRxVVpKUkIxa0NTcWFPOG1DUmJSTkdjV3puVDk2Z2lMY0xvTkttU0g1ME9uMEJFQ2cxYm5fT29RSWVKLTVObk9rSUxqam9PZlk3N3JGbUMwd0tDVl9ucUdYVk9DMFU1em9SVVMwaVRIUlBpcW1rUzY2akVjUjBoeDhjUDJOZXc?oc=5,publimetro.co,Sergio Fajardo,['interpartidistas'],Neutral,,publimetro.co
09/12/2025,Sergio Fajardo no irá a consultas y va directo a primera vuelta,https://news.google.com/rss/articles/CBMilwFBVV95cUxPY25wVm0zVDNGWnlNSDNNR1RMRFBfbEJ6OEdKNGNVUlF4cHNXMS1LZnprd3J4bW5UZ21IaHpLOFJwV0d1cThCc2RXb3BvQlIyY0UxNXZocC1UQjRnd2t2M1p5dmFWZ3pweHBnYkF3R1c4bUE1MzhmQzVCTXc2SkJxcGNEV2xhUjMtVmZwQnRjRDRTbElmelVN0gGcAUFVX3lxTE5mLVEyNTRzLXNmOXBzc3lrY29ua0phWjhXS1BCX0tMODFaWjJBWXZRZUxxZThFTTBEU25UMlpLNEhvc3pQd29YemFmS1RMUGpUSlFOS1BqNDg0MjdJcW9JazMzR0RwWFdQcmN6YjZXOWRrX19fR0RJeV9TN283STdicDdCVTdDTDZzcDhmTGhIN3JXc1B2V000THV1ZA?oc=5,kienyke.com,Sergio Fajardo,"['directo', 'primera']",Neutral,,kienyke.com
08/12/2025,"Sergio Fajardo no participará en ninguna consulta: ""Creo que hay otras alternativas para propiciar la unión""",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOLV83QXI1cFAtS3N0LUt3SC13cEdJZU9ONV9YSWd0bk12bmp5WTZob3Z3R3I4eW5vV25mRkpaYUhJc3hSY0prbjl2VFVzWV9Jd3dzY2lZQzRSYmpwMkJpaks2QVJLYW8tbzNWd0QtWXZhazRiVUl3d2NtN3lpZERLMlhHUExnWTJQa0tXSTc5cjlJejVnNzdMSHZfblRhT1Zha3F3TkVKaWNqWEgzbFV6REp1bXJ0MTJMb1EwYXBNQW85U19YUkRTOXNyck54UVgtS2hYU1h6ZmlIVDFFdnZYTnJiZGZfd9IB5gFBVV95cUxPYnV6eFp3TFZXdUtnUVpZQW41RC04ZDJrTWNuYTY5ZWFVMk9xV3pHLU8td1NlRTN2b2hHbkU0RGRxOHI3azF2QnVmY0g1SmVwYWFteXZHYWpNRG5YaW54ZnhDc0ZseDFrUE9Ua2R1azJoa2pBLXhNQlh2UnV0ZUVTalQxVFBSTUE0eDA4QzV2cDlzVDc5YTR5eUhjY0EydXgyMTdVcjdPUW5weW40WkRrZmFkU3ZFa3h3d0NNZUlJemtOQkZVOExSdzBnQjRiNWJaQTJtQ2VvTk9pSTNsYkJxUGRDSF9Gdw?oc=5,lafm.com.co,Sergio Fajardo,[],Positiva,,lafm.com.co
09/12/2025,Sergio Fajardo no irá a consultas: ‘Benefician extremos y dividen el país’,https://news.google.com/rss/articles/CBMivwFBVV95cUxNdlBweVhKNThuMWJpWlRpQ3hha3JZMTc2RVdIM21GbmRLZDRZVVBqX0x1MnEzSnNLU29taWxYOGVqOGI2QUF3QmNuZjRxcGFBakVQdDZ1MDEtSVpxaVR4OFdYOHRGNkU4dlp5aVZwZU5TSEItWS13c3VodV9IbUVLZU5UMThVM0dwMGhPMnU4OUZTZFdtQlFmSDl2ZXV5bnZ5dENqM1pWWWxmMnItWEpBYktoanptMUd4b04wME9HMNIBxAFBVV95cUxOMEMzYlF4UE5hbWpJNzNLV3B6VnBOTlJMeTRoTzZyR0F2UUZxb0FQOEdnTW9DbzJveWUzNExrR25jTDhsaTFzRTFYRkFZYWlKYlpqdEtpU1ZyYXdCT2R5WXM3REY3Y2ZRNWNMekdBcjBYRUdmdG9sa3RhZy1pRXZsM2FoNmpRel9JQ2NSNi1NWm9ESjgwOXVCTi1hUFZzMnVBV0todFNycDI1V3lJNEplZDZDX3JuMlVXWG1tNHpaenFBRWdv?oc=5,portafolio.co,Sergio Fajardo,[],Positiva,,portafolio.co
09/12/2025,"""Las consultas no son el camino"": Sergio Fajardo",https://news.google.com/rss/articles/CBMijwFBVV95cUxQel9xb0lKbWhGcEJVdGRjZzJDMi1oWVZyYk1KbXJuOWgtbDhhcmN3Yzg5U1A3S0hoeWJObU5mUWZGVEpUXy1nVVVqYlN0OVQ0aUxKdG90Nk4tcDRVb0dWb3B4MmFGdTgzVndON1JMRGZqZHd1UXZ6TW5JVENfdmVrdTlmYkJQVWtKQng3QXBmbw?oc=5,elnuevosiglo.com.co,Sergio Fajardo,[],Positiva,,elnuevosiglo.com.co
08/12/2025,Sergio Fajardo anunció que no participará en las consultas de marzo 2026 por considerarlas polarizantes: “Colombia está mamada de los extremos”,https://news.google.com/rss/articles/CBMikwJBVV95cUxNOVNDRW15WTdrbmZmNk5iV3ZWdnJEUHA2cWNYb2NFUm1WUVBvMDlGZlp1VGRpSzVWQ0hXMjRqc05SWDdHYngyaWdScklINDVQRFZCWUZHRGNoRHRrQzFqSDQ0QTBVQW56NXhMSy1nbDY2NC05eVRuWUNUNFRMdGJhTjdVYnJQZmx1dk9hbVV4WkdOSjR4dXR0c1MxeVlFYWkyQ2ZaT19UUk8wRWtRTHJtTmtudnNRbmxlQWFCMlBXOVIwekZ4Wmw5T3VTci1ONzRsejNOY3gyUEd4QmZQbU5ocmN0ZUtPenppY3l0NU5TMHJLeTU5UUxkS2VZNEkwdXhZNllDUlpPSldJYW9uYWFZLUZLONIBrgJBVV95cUxPTDFvZG9Tbm5NS0p0TWVROHZvcldxZFN2dmdQVGRMWHRGYVNRSkNNTm5YSk1TYlVHQnNsVzkzUVlxZzU2MFBTYVVNYWdfTm5kRjBxb3pOYXlDeWR6Ym1UNHBQazRfQ0xaUy0zRXdNdHVuYkR5YjlaSThKMUJ3T3F3cHN3Q1V2ZW1kNnc3WUFoRTJzbHFFNmNlWDdnZjlUd29MNkZMTmNjRXE1Tm9NSVZKbjVIZl84eS1tV2RrRnYyYW1JMkgtRFYtWEJZQ2hpLUhMZkZRalZRLXlxbldzeGJYeHoxeDZDX1MxWDZ1MUNTcVA2QWVrRVgtMndGRzVIZ18zU25CbDYtT1NPS3puYWRXbnBldzM1OE0tYTh6V3lrTW9fS3otbzBsR3lHOHEtQQ?oc=5,infobae.com,Sergio Fajardo,"['polarizantes', 'mamada']",Positiva,,infobae.com
